model_name,seed,epoch,loss
BBO-RVFL,27,17,0.028942329736961765
BBO-RVFL,27,18,0.028942329736961765
BBO-RVFL,27,19,0.028942329736961765
BBO-RVFL,27,20,0.028942329736961765
BBO-RVFL,27,21,0.028942329736961765
BBO-RVFL,27,22,0.028942329736961765
BBO-RVFL,27,23,0.028942329736961765
BBO-RVFL,27,24,0.028942329736961765
BBO-RVFL,27,25,0.028942329736961765
BBO-RVFL,27,26,0.028942329736961765
BBO-RVFL,27,27,0.028942329736961765
BBO-RVFL,27,28,0.028942329736961765
BBO-RVFL,27,29,0.028942329736961765
BBO-RVFL,27,30,0.028942329736961765
BBO-RVFL,27,31,0.028942329736961765
BBO-RVFL,27,32,0.028942329736961765
BBO-RVFL,27,33,0.028942329736961765
BBO-RVFL,27,34,0.028942329736961765
BBO-RVFL,27,35,0.028942329736961765
BBO-RVFL,27,36,0.028942329736961765
BBO-RVFL,27,37,0.028942329736961765
BBO-RVFL,27,38,0.028942329736961765
BBO-RVFL,27,39,0.028942329736961765
BBO-RVFL,27,40,0.028942329736961765
BBO-RVFL,27,41,0.028942329736961765
BBO-RVFL,27,42,0.028942329736961765
BBO-RVFL,27,43,0.028942329736961765
BBO-RVFL,27,44,0.028942329736961765
BBO-RVFL,27,45,0.028942329736961765
BBO-RVFL,27,46,0.028942329736961765
BBO-RVFL,27,47,0.028942329736961765
BBO-RVFL,27,48,0.028942329736961765
BBO-RVFL,27,49,0.028942329736961765
BBO-RVFL,27,50,0.028942329736961765
BBO-RVFL,27,51,0.028942329736961765
BBO-RVFL,27,52,0.028942329736961765
BBO-RVFL,27,53,0.028942329736961765
BBO-RVFL,27,54,0.028942329736961765
BBO-RVFL,27,55,0.028942329736961765
BBO-RVFL,27,56,0.028942329736961765
BBO-RVFL,27,57,0.028942329736961765
BBO-RVFL,27,58,0.028942329736961765
BBO-RVFL,27,59,0.028942329736961765
BBO-RVFL,27,60,0.028942329736961765
BBO-RVFL,27,61,0.028942329736961765
BBO-RVFL,27,62,0.028942329736961765
BBO-RVFL,27,63,0.028942329736961765
BBO-RVFL,27,64,0.028942329736961765
BBO-RVFL,27,65,0.028942329736961765
BBO-RVFL,27,66,0.028942329736961765
BBO-RVFL,27,67,0.028942329736961765
BBO-RVFL,27,68,0.028942329736961765
BBO-RVFL,27,69,0.028942329736961765
BBO-RVFL,27,70,0.028942329736961765
BBO-RVFL,27,71,0.028942329736961765
BBO-RVFL,27,72,0.028942329736961765
BBO-RVFL,27,73,0.028942329736961765
BBO-RVFL,27,74,0.028942329736961765
BBO-RVFL,27,75,0.028942329736961765
BBO-RVFL,27,76,0.028942329736961765
BBO-RVFL,27,77,0.028942329736961765
BBO-RVFL,27,78,0.028942329736961765
BBO-RVFL,27,79,0.028942329736961765
BBO-RVFL,27,80,0.028942329736961765
BBO-RVFL,27,81,0.028942329736961765
BBO-RVFL,27,82,0.028942329736961765
BBO-RVFL,27,83,0.028942329736961765
BBO-RVFL,27,84,0.028942329736961765
BBO-RVFL,27,85,0.028942329736961765
BBO-RVFL,27,86,0.028942329736961765
BBO-RVFL,27,87,0.028942329736961765
BBO-RVFL,27,88,0.028942329736961765
BBO-RVFL,27,89,0.028942329736961765
BBO-RVFL,27,90,0.028942329736961765
BBO-RVFL,27,91,0.028942329736961765
BBO-RVFL,27,92,0.028942329736961765
BBO-RVFL,27,93,0.028942329736961765
BBO-RVFL,27,94,0.028942329736961765
BBO-RVFL,27,95,0.028942329736961765
BBO-RVFL,27,96,0.028942329736961765
BBO-RVFL,27,97,0.028942329736961765
BBO-RVFL,27,98,0.028942329736961765
BBO-RVFL,27,99,0.028942329736961765
BBO-RVFL,27,100,0.028942329736961765
BBO-RVFL,29,1,0.029970563418202013
BBO-RVFL,29,2,0.029970563418202013
BBO-RVFL,29,3,0.029970563418202013
BBO-RVFL,29,4,0.029970563418202013
BBO-RVFL,29,5,0.02862968168502692
BBO-RVFL,29,6,0.02862968168502692
BBO-RVFL,29,7,0.02862968168502692
BBO-RVFL,29,8,0.02862968168502692
BBO-RVFL,29,9,0.02862968168502692
BBO-RVFL,29,10,0.02862968168502692
BBO-RVFL,29,11,0.02862968168502692
BBO-RVFL,29,12,0.02862968168502692
BBO-RVFL,29,13,0.02862968168502692
BBO-RVFL,29,14,0.02862968168502692
BBO-RVFL,29,15,0.02862968168502692
BBO-RVFL,29,16,0.02862968168502692
BBO-RVFL,29,17,0.02862968168502692
BBO-RVFL,29,18,0.02862968168502692
BBO-RVFL,29,19,0.02862968168502692
BBO-RVFL,29,20,0.02862968168502692
BBO-RVFL,29,21,0.02862968168502692
BBO-RVFL,29,22,0.02862968168502692
BBO-RVFL,29,23,0.02862968168502692
BBO-RVFL,29,24,0.02862968168502692
BBO-RVFL,29,25,0.02862968168502692
BBO-RVFL,29,26,0.02862968168502692
BBO-RVFL,29,27,0.02862968168502692
BBO-RVFL,29,28,0.02862968168502692
BBO-RVFL,29,29,0.02862968168502692
BBO-RVFL,29,30,0.02862968168502692
BBO-RVFL,29,31,0.02862968168502692
BBO-RVFL,29,32,0.02862968168502692
BBO-RVFL,29,33,0.02862968168502692
BBO-RVFL,29,34,0.02862968168502692
BBO-RVFL,29,35,0.02862968168502692
BBO-RVFL,29,36,0.02862968168502692
BBO-RVFL,29,37,0.02862968168502692
BBO-RVFL,29,38,0.02862968168502692
BBO-RVFL,29,39,0.02862968168502692
BBO-RVFL,29,40,0.02862968168502692
BBO-RVFL,29,41,0.02862968168502692
BBO-RVFL,29,42,0.02862968168502692
BBO-RVFL,29,43,0.02862968168502692
BBO-RVFL,29,44,0.02862968168502692
BBO-RVFL,29,45,0.02862968168502692
BBO-RVFL,29,46,0.02862968168502692
BBO-RVFL,29,47,0.02862968168502692
BBO-RVFL,29,48,0.02862968168502692
BBO-RVFL,29,49,0.02862968168502692
BBO-RVFL,29,50,0.02862968168502692
BBO-RVFL,29,51,0.02862968168502692
BBO-RVFL,29,52,0.02862968168502692
BBO-RVFL,29,53,0.02862968168502692
BBO-RVFL,29,54,0.02862968168502692
BBO-RVFL,29,55,0.02862968168502692
BBO-RVFL,29,56,0.02862968168502692
BBO-RVFL,29,57,0.02862968168502692
BBO-RVFL,29,58,0.02862968168502692
BBO-RVFL,29,59,0.02862968168502692
BBO-RVFL,29,60,0.02862968168502692
BBO-RVFL,29,61,0.02862968168502692
BBO-RVFL,29,62,0.02862968168502692
BBO-RVFL,29,63,0.02862968168502692
BBO-RVFL,29,64,0.02862968168502692
BBO-RVFL,29,65,0.02862968168502692
BBO-RVFL,29,66,0.02862968168502692
BBO-RVFL,29,67,0.02862968168502692
BBO-RVFL,29,68,0.02862968168502692
BBO-RVFL,29,69,0.02862968168502692
BBO-RVFL,29,70,0.02862968168502692
BBO-RVFL,29,71,0.02862968168502692
BBO-RVFL,29,72,0.02862968168502692
BBO-RVFL,29,73,0.02862968168502692
BBO-RVFL,29,74,0.02862968168502692
BBO-RVFL,29,75,0.02862968168502692
BBO-RVFL,29,76,0.02862968168502692
BBO-RVFL,29,77,0.02862968168502692
BBO-RVFL,29,78,0.02862968168502692
BBO-RVFL,29,79,0.02862968168502692
BBO-RVFL,29,80,0.02862968168502692
BBO-RVFL,29,81,0.02862968168502692
BBO-RVFL,29,82,0.02862968168502692
BBO-RVFL,29,83,0.02862968168502692
BBO-RVFL,29,84,0.02862968168502692
BBO-RVFL,29,85,0.02862968168502692
BBO-RVFL,29,86,0.02862968168502692
BBO-RVFL,29,87,0.02862968168502692
BBO-RVFL,29,88,0.02862968168502692
BBO-RVFL,29,89,0.02862968168502692
BBO-RVFL,29,90,0.02862968168502692
BBO-RVFL,29,91,0.02862968168502692
BBO-RVFL,29,92,0.02862968168502692
BBO-RVFL,29,93,0.02862968168502692
BBO-RVFL,29,94,0.02862968168502692
BBO-RVFL,29,95,0.02862968168502692
BBO-RVFL,29,96,0.02862968168502692
BBO-RVFL,29,97,0.02862968168502692
BBO-RVFL,29,98,0.02862968168502692
BBO-RVFL,29,99,0.02862968168502692
BBO-RVFL,29,100,0.02862968168502692
BBO-RVFL,30,1,0.02914386146210466
BBO-RVFL,30,2,0.029060379874143304
BBO-RVFL,30,3,0.029060379874143304
BBO-RVFL,30,4,0.029060379874143304
BBO-RVFL,30,5,0.029060379874143304
BBO-RVFL,30,6,0.029060379874143304
BBO-RVFL,30,7,0.029060379874143304
BBO-RVFL,30,8,0.029053224765015394
BBO-RVFL,30,9,0.029053224765015394
BBO-RVFL,30,10,0.029053224765015394
BBO-RVFL,30,11,0.029053224765015394
BBO-RVFL,30,12,0.029053224765015394
BBO-RVFL,30,13,0.029053224765015394
BBO-RVFL,30,14,0.029053224765015394
BBO-RVFL,30,15,0.029053224765015394
BBO-RVFL,30,16,0.029053224765015394
BBO-RVFL,30,17,0.029053224765015394
BBO-RVFL,30,18,0.02905139728874165
BBO-RVFL,30,19,0.02905139728874165
BBO-RVFL,30,20,0.02905139728874165
BBO-RVFL,30,21,0.02905139728874165
BBO-RVFL,30,22,0.02905139728874165
BBO-RVFL,30,23,0.02905139728874165
BBO-RVFL,30,24,0.02905139728874165
BBO-RVFL,30,25,0.02905139728874165
BBO-RVFL,30,26,0.02905139728874165
BBO-RVFL,30,27,0.02905139728874165
BBO-RVFL,30,28,0.029049978706104984
BBO-RVFL,30,29,0.029049978706104984
BBO-RVFL,30,30,0.029049978706104984
BBO-RVFL,30,31,0.029049978706104984
BBO-RVFL,30,32,0.029049978706104984
BBO-RVFL,30,33,0.029049978706104984
BBO-RVFL,30,34,0.029049978706104984
BBO-RVFL,30,35,0.029049978706104984
