model_name,seed,epoch,loss
SADE-RVFL,42,98,0.018650144261806324
SADE-RVFL,42,99,0.018650144261806324
SADE-RVFL,42,100,0.018650144261806324
SHADE-RVFL,10,1,0.021219990360979622
SHADE-RVFL,10,2,0.019816425218113703
SHADE-RVFL,10,3,0.019816425218113703
SHADE-RVFL,10,4,0.019816425218113703
SHADE-RVFL,10,5,0.019816425218113703
SHADE-RVFL,10,6,0.019816425218113703
SHADE-RVFL,10,7,0.019816425218113703
SHADE-RVFL,10,8,0.019816425218113703
SHADE-RVFL,10,9,0.019816425218113703
SHADE-RVFL,10,10,0.019564277120584138
SHADE-RVFL,10,11,0.019564277120584138
SHADE-RVFL,10,12,0.019248939468353536
SHADE-RVFL,10,13,0.019248939468353536
SHADE-RVFL,10,14,0.019248939468353536
SHADE-RVFL,10,15,0.019248939468353536
SHADE-RVFL,10,16,0.019248939468353536
SHADE-RVFL,10,17,0.019248939468353536
SHADE-RVFL,10,18,0.019248939468353536
SHADE-RVFL,10,19,0.019248939468353536
SHADE-RVFL,10,20,0.019248939468353536
SHADE-RVFL,10,21,0.019031531243561016
SHADE-RVFL,10,22,0.019031531243561016
SHADE-RVFL,10,23,0.019031531243561016
SHADE-RVFL,10,24,0.019031531243561016
SHADE-RVFL,10,25,0.019031531243561016
SHADE-RVFL,10,26,0.019031531243561016
SHADE-RVFL,10,27,0.019031531243561016
SHADE-RVFL,10,28,0.019031531243561016
SHADE-RVFL,10,29,0.019031531243561016
SHADE-RVFL,10,30,0.019031531243561016
SHADE-RVFL,10,31,0.019031531243561016
SHADE-RVFL,10,32,0.019031531243561016
SHADE-RVFL,10,33,0.019031197586345257
SHADE-RVFL,10,34,0.019031197586345257
SHADE-RVFL,10,35,0.01902305949143188
SHADE-RVFL,10,36,0.018983208030053444
SHADE-RVFL,10,37,0.018983208030053444
SHADE-RVFL,10,38,0.018983208030053444
SHADE-RVFL,10,39,0.018983208030053444
SHADE-RVFL,10,40,0.01897693491603645
SHADE-RVFL,10,41,0.01897693491603645
SHADE-RVFL,10,42,0.01897693491603645
SHADE-RVFL,10,43,0.018965426916444268
SHADE-RVFL,10,44,0.018962993842048925
SHADE-RVFL,10,45,0.018962993842048925
SHADE-RVFL,10,46,0.018962993842048925
SHADE-RVFL,10,47,0.018962993842048925
SHADE-RVFL,10,48,0.018962598853112116
SHADE-RVFL,10,49,0.018962598853112116
SHADE-RVFL,10,50,0.018962598853112116
SHADE-RVFL,10,51,0.018962598853112116
SHADE-RVFL,10,52,0.018962598853112116
SHADE-RVFL,10,53,0.018962598853112116
SHADE-RVFL,10,54,0.018962271744959326
SHADE-RVFL,10,55,0.018962271744959326
SHADE-RVFL,10,56,0.018962271744959326
SHADE-RVFL,10,57,0.018962271744959326
SHADE-RVFL,10,58,0.018962271744959326
SHADE-RVFL,10,59,0.018962271744959326
SHADE-RVFL,10,60,0.018962237600672775
SHADE-RVFL,10,61,0.018962237600672775
SHADE-RVFL,10,62,0.018962237600672775
SHADE-RVFL,10,63,0.018962237600672775
SHADE-RVFL,10,64,0.018962235959335567
SHADE-RVFL,10,65,0.018962235584681596
SHADE-RVFL,10,66,0.018962235584681596
SHADE-RVFL,10,67,0.018962235584681596
SHADE-RVFL,10,68,0.018962235584681596
SHADE-RVFL,10,69,0.018962235584681596
SHADE-RVFL,10,70,0.018962235584681596
SHADE-RVFL,10,71,0.018962235584681596
SHADE-RVFL,10,72,0.018962235584681596
SHADE-RVFL,10,73,0.018962235584681596
SHADE-RVFL,10,74,0.018962235584681596
SHADE-RVFL,10,75,0.018962235584681596
SHADE-RVFL,10,76,0.018962235584681596
SHADE-RVFL,10,77,0.018962235584681596
SHADE-RVFL,10,78,0.018962235584681596
SHADE-RVFL,10,79,0.018962235580638455
SHADE-RVFL,10,80,0.018962235580638455
SHADE-RVFL,10,81,0.018962235577068595
SHADE-RVFL,10,82,0.018962235577068595
SHADE-RVFL,10,83,0.018962235574849145
SHADE-RVFL,10,84,0.018962235574849145
SHADE-RVFL,10,85,0.01896223557246646
SHADE-RVFL,10,86,0.01896223557246646
SHADE-RVFL,10,87,0.01896223557246646
SHADE-RVFL,10,88,0.01896223557246646
SHADE-RVFL,10,89,0.01896223557246646
SHADE-RVFL,10,90,0.018962235572290646
SHADE-RVFL,10,91,0.018962235572290646
SHADE-RVFL,10,92,0.01896223557227071
SHADE-RVFL,10,93,0.01896223557227071
SHADE-RVFL,10,94,0.01896223557227071
SHADE-RVFL,10,95,0.01896223557227071
SHADE-RVFL,10,96,0.01896223557227071
SHADE-RVFL,10,97,0.018962235572269358
SHADE-RVFL,10,98,0.018962235572269358
SHADE-RVFL,10,99,0.0189622355722684
SHADE-RVFL,10,100,0.01896223557226731
SHADE-RVFL,15,1,0.019398838642425358
SHADE-RVFL,15,2,0.019398838642425358
SHADE-RVFL,15,3,0.019398838642425358
SHADE-RVFL,15,4,0.019398838642425358
SHADE-RVFL,15,5,0.019398838642425358
SHADE-RVFL,15,6,0.019398838642425358
SHADE-RVFL,15,7,0.019398838642425358
SHADE-RVFL,15,8,0.019398838642425358
SHADE-RVFL,15,9,0.019398838642425358
SHADE-RVFL,15,10,0.019398838642425358
SHADE-RVFL,15,11,0.019380903727633327
SHADE-RVFL,15,12,0.019380903727633327
SHADE-RVFL,15,13,0.019281603488205602
SHADE-RVFL,15,14,0.019281603488205602
SHADE-RVFL,15,15,0.019281603488205602
SHADE-RVFL,15,16,0.019281603488205602
SHADE-RVFL,15,17,0.01918570816348007
SHADE-RVFL,15,18,0.01918570816348007
SHADE-RVFL,15,19,0.019147483505835765
SHADE-RVFL,15,20,0.019146397724224083
SHADE-RVFL,15,21,0.019146397724224083
SHADE-RVFL,15,22,0.019072863608625194
SHADE-RVFL,15,23,0.01904877702561396
SHADE-RVFL,15,24,0.01904877702561396
SHADE-RVFL,15,25,0.01904877702561396
SHADE-RVFL,15,26,0.01904877702561396
SHADE-RVFL,15,27,0.01904877702561396
SHADE-RVFL,15,28,0.01904877702561396
SHADE-RVFL,15,29,0.01904877702561396
SHADE-RVFL,15,30,0.01904877702561396
SHADE-RVFL,15,31,0.01904877702561396
SHADE-RVFL,15,32,0.019048014405332044
SHADE-RVFL,15,33,0.019048014405332044
SHADE-RVFL,15,34,0.019048014405332044
SHADE-RVFL,15,35,0.019048014405332044
SHADE-RVFL,15,36,0.019048014405332044
SHADE-RVFL,15,37,0.01904800596601796
SHADE-RVFL,15,38,0.01904800596601796
SHADE-RVFL,15,39,0.0190479386204137
SHADE-RVFL,15,40,0.0190479386204137
SHADE-RVFL,15,41,0.0190479386204137
SHADE-RVFL,15,42,0.019047922304237856
SHADE-RVFL,15,43,0.019047922304237856
SHADE-RVFL,15,44,0.01904791454273902
SHADE-RVFL,15,45,0.01904791454273902
SHADE-RVFL,15,46,0.01904791454273902
SHADE-RVFL,15,47,0.01904791454273902
SHADE-RVFL,15,48,0.01904791454273902
SHADE-RVFL,15,49,0.01904791454273902
SHADE-RVFL,15,50,0.019047909313105658
SHADE-RVFL,15,51,0.019047909313105658
SHADE-RVFL,15,52,0.01904790791031159
SHADE-RVFL,15,53,0.01904790791031159
SHADE-RVFL,15,54,0.01904790791031159
SHADE-RVFL,15,55,0.01904790724867527
SHADE-RVFL,15,56,0.019047907233933528
SHADE-RVFL,15,57,0.019047907223970734
SHADE-RVFL,15,58,0.019047907223970734
SHADE-RVFL,15,59,0.019047907223970734
SHADE-RVFL,15,60,0.019047907223970734
SHADE-RVFL,15,61,0.019047907223970734
SHADE-RVFL,15,62,0.019047907223403684
SHADE-RVFL,15,63,0.019047907223403684
SHADE-RVFL,15,64,0.019047907223403684
SHADE-RVFL,15,65,0.019047907222955
SHADE-RVFL,15,66,0.019047907221900577
SHADE-RVFL,15,67,0.01904790722110682
SHADE-RVFL,15,68,0.01904790722110682
SHADE-RVFL,15,69,0.01904790722110682
SHADE-RVFL,15,70,0.01904790722100922
SHADE-RVFL,15,71,0.01904790722100922
SHADE-RVFL,15,72,0.01904790722100006
SHADE-RVFL,15,73,0.01904790722100006
SHADE-RVFL,15,74,0.01904790722100006
SHADE-RVFL,15,75,0.01904790722100006
SHADE-RVFL,15,76,0.019047907220999548
SHADE-RVFL,15,77,0.019047907220999548
SHADE-RVFL,15,78,0.019047907220999548
SHADE-RVFL,15,79,0.019047907220999548
SHADE-RVFL,15,80,0.019047907220999548
SHADE-RVFL,15,81,0.019047907220999548
SHADE-RVFL,15,82,0.019047907220999548
SHADE-RVFL,15,83,0.019047907220999548
SHADE-RVFL,15,84,0.019047907220999548
SHADE-RVFL,15,85,0.019047907220999537
SHADE-RVFL,15,86,0.019047907220998563
SHADE-RVFL,15,87,0.019047907220998563
SHADE-RVFL,15,88,0.019047907220998563
SHADE-RVFL,15,89,0.019047907220998563
SHADE-RVFL,15,90,0.0190479072209984
SHADE-RVFL,15,91,0.019047907220997966
SHADE-RVFL,15,92,0.019047907220997473
SHADE-RVFL,15,93,0.019047907220997473
SHADE-RVFL,15,94,0.019047907220997473
SHADE-RVFL,15,95,0.019047907220997473
SHADE-RVFL,15,96,0.019047907220997473
SHADE-RVFL,15,97,0.019047907220997473
SHADE-RVFL,15,98,0.019047907220997473
SHADE-RVFL,15,99,0.019047907220997473
SHADE-RVFL,15,100,0.019047907220997473
SHADE-RVFL,21,1,0.02055229282992945
SHADE-RVFL,21,2,0.019480854615931333
SHADE-RVFL,21,3,0.019480854615931333
SHADE-RVFL,21,4,0.01947639758608382
SHADE-RVFL,21,5,0.01947639758608382
SHADE-RVFL,21,6,0.01935227492591758
SHADE-RVFL,21,7,0.018612869165808236
SHADE-RVFL,21,8,0.018612869165808236
SHADE-RVFL,21,9,0.018612869165808236
SHADE-RVFL,21,10,0.018612869165808236
SHADE-RVFL,21,11,0.018612869165808236
SHADE-RVFL,21,12,0.018612869165808236
SHADE-RVFL,21,13,0.018612869165808236
SHADE-RVFL,21,14,0.018612869165808236
SHADE-RVFL,21,15,0.018612869165808236
SHADE-RVFL,21,16,0.018612869165808236
SHADE-RVFL,21,17,0.018309692661953317
SHADE-RVFL,21,18,0.01809103916894806
SHADE-RVFL,21,19,0.01809103916894806
SHADE-RVFL,21,20,0.01809103916894806
SHADE-RVFL,21,21,0.01809103916894806
SHADE-RVFL,21,22,0.01809103916894806
SHADE-RVFL,21,23,0.01809103916894806
SHADE-RVFL,21,24,0.01809103916894806
SHADE-RVFL,21,25,0.01809103916894806
SHADE-RVFL,21,26,0.018033562227029024
SHADE-RVFL,21,27,0.018033562227029024
SHADE-RVFL,21,28,0.018033562227029024
SHADE-RVFL,21,29,0.018029987628532383
SHADE-RVFL,21,30,0.018029987628532383
SHADE-RVFL,21,31,0.018029987628532383
SHADE-RVFL,21,32,0.018029987628532383
SHADE-RVFL,21,33,0.018029987628532383
SHADE-RVFL,21,34,0.018029987628532383
SHADE-RVFL,21,35,0.018027051886607876
SHADE-RVFL,21,36,0.018027051886607876
SHADE-RVFL,21,37,0.018027051886607876
SHADE-RVFL,21,38,0.01802427911716433
SHADE-RVFL,21,39,0.018021868793496678
SHADE-RVFL,21,40,0.018019831307436125
SHADE-RVFL,21,41,0.018019831307436125
SHADE-RVFL,21,42,0.018019831307436125
SHADE-RVFL,21,43,0.018019831307436125
SHADE-RVFL,21,44,0.018019831307436125
SHADE-RVFL,21,45,0.018019831307436125
SHADE-RVFL,21,46,0.018019831307436125
SHADE-RVFL,21,47,0.018019831307436125
SHADE-RVFL,21,48,0.018019306024533346
SHADE-RVFL,21,49,0.018019306024533346
SHADE-RVFL,21,50,0.018019306024533346
SHADE-RVFL,21,51,0.018019306024533346
SHADE-RVFL,21,52,0.018019306024533346
SHADE-RVFL,21,53,0.018019306024533346
SHADE-RVFL,21,54,0.018019306024533346
SHADE-RVFL,21,55,0.018019306024533346
SHADE-RVFL,21,56,0.018019306024533346
SHADE-RVFL,21,57,0.018019306024533346
SHADE-RVFL,21,58,0.018019306024533346
SHADE-RVFL,21,59,0.018019306024533346
SHADE-RVFL,21,60,0.018019306024533346
SHADE-RVFL,21,61,0.018019306024533346
SHADE-RVFL,21,62,0.018019306024533346
SHADE-RVFL,21,63,0.018019306024533346
SHADE-RVFL,21,64,0.018019306024533346
SHADE-RVFL,21,65,0.01801930300031427
SHADE-RVFL,21,66,0.01801930300031427
SHADE-RVFL,21,67,0.01801930300031427
SHADE-RVFL,21,68,0.01801930300031427
SHADE-RVFL,21,69,0.01801930300031427
SHADE-RVFL,21,70,0.018019302470452293
SHADE-RVFL,21,71,0.018019302470452293
SHADE-RVFL,21,72,0.018019302470452293
SHADE-RVFL,21,73,0.018019302470452293
SHADE-RVFL,21,74,0.018019302470452293
SHADE-RVFL,21,75,0.018019302081552297
SHADE-RVFL,21,76,0.018019302081552297
SHADE-RVFL,21,77,0.018019302081552297
SHADE-RVFL,21,78,0.018019302081552297
SHADE-RVFL,21,79,0.018019302081552297
SHADE-RVFL,21,80,0.018019302081552297
SHADE-RVFL,21,81,0.018019302081552297
SHADE-RVFL,21,82,0.018019302081552297
SHADE-RVFL,21,83,0.018019302081552297
SHADE-RVFL,21,84,0.018019302081552297
SHADE-RVFL,21,85,0.018019302080458283
SHADE-RVFL,21,86,0.018019302080458283
SHADE-RVFL,21,87,0.018019302080458283
SHADE-RVFL,21,88,0.018019302080458283
SHADE-RVFL,21,89,0.018019302080458283
SHADE-RVFL,21,90,0.018019302080439212
SHADE-RVFL,21,91,0.018019302080250325
SHADE-RVFL,21,92,0.018019302080250325
SHADE-RVFL,21,93,0.018019302080250325
SHADE-RVFL,21,94,0.018019302080250325
SHADE-RVFL,21,95,0.018019302080250325
SHADE-RVFL,21,96,0.01801930208016519
SHADE-RVFL,21,97,0.01801930208016519
SHADE-RVFL,21,98,0.01801930208016519
SHADE-RVFL,21,99,0.01801930208016519
SHADE-RVFL,21,100,0.01801930208016519
SHADE-RVFL,24,1,0.01993004961855797
SHADE-RVFL,24,2,0.01945750003621462
SHADE-RVFL,24,3,0.019129029011499005
SHADE-RVFL,24,4,0.019052202427227778
SHADE-RVFL,24,5,0.019052202427227778
SHADE-RVFL,24,6,0.018712651813656854
SHADE-RVFL,24,7,0.018712651813656854
SHADE-RVFL,24,8,0.018712651813656854
SHADE-RVFL,24,9,0.018712651813656854
SHADE-RVFL,24,10,0.018712651813656854
SHADE-RVFL,24,11,0.018712651813656854
SHADE-RVFL,24,12,0.018548956002581673
SHADE-RVFL,24,13,0.018548956002581673
SHADE-RVFL,24,14,0.018548956002581673
SHADE-RVFL,24,15,0.018548956002581673
SHADE-RVFL,24,16,0.018548956002581673
SHADE-RVFL,24,17,0.018543983977365914
SHADE-RVFL,24,18,0.018543983977365914
SHADE-RVFL,24,19,0.018543983977365914
SHADE-RVFL,24,20,0.018543983977365914
SHADE-RVFL,24,21,0.018543983977365914
SHADE-RVFL,24,22,0.018543983977365914
SHADE-RVFL,24,23,0.018543983977365914
SHADE-RVFL,24,24,0.018543983977365914
SHADE-RVFL,24,25,0.018543983977365914
SHADE-RVFL,24,26,0.018543983977365914
SHADE-RVFL,24,27,0.018543983977365914
SHADE-RVFL,24,28,0.018543983977365914
SHADE-RVFL,24,29,0.018543983977365914
SHADE-RVFL,24,30,0.018543983977365914
SHADE-RVFL,24,31,0.018543983977365914
SHADE-RVFL,24,32,0.018451183982761524
SHADE-RVFL,24,33,0.018451183982761524
SHADE-RVFL,24,34,0.018451183982761524
SHADE-RVFL,24,35,0.018451183982761524
SHADE-RVFL,24,36,0.018451183982761524
SHADE-RVFL,24,37,0.018451183982761524
SHADE-RVFL,24,38,0.018451183982761524
SHADE-RVFL,24,39,0.018451183982761524
SHADE-RVFL,24,40,0.018451183982761524
SHADE-RVFL,24,41,0.018451183982761524
SHADE-RVFL,24,42,0.018451183982761524
SHADE-RVFL,24,43,0.018451183982761524
SHADE-RVFL,24,44,0.018451183982761524
SHADE-RVFL,24,45,0.018451183982761524
SHADE-RVFL,24,46,0.018451183982761524
SHADE-RVFL,24,47,0.018451183982761524
SHADE-RVFL,24,48,0.01843995688340406
SHADE-RVFL,24,49,0.01843995688340406
SHADE-RVFL,24,50,0.01843995688340406
SHADE-RVFL,24,51,0.01843995688340406
SHADE-RVFL,24,52,0.01843995688340406
SHADE-RVFL,24,53,0.01843995688340406
SHADE-RVFL,24,54,0.01843995688340406
SHADE-RVFL,24,55,0.01843995688340406
SHADE-RVFL,24,56,0.01843995688340406
SHADE-RVFL,24,57,0.01843995688340406
SHADE-RVFL,24,58,0.01843995688340406
SHADE-RVFL,24,59,0.01843995688340406
SHADE-RVFL,24,60,0.01843995688340406
SHADE-RVFL,24,61,0.018439356674019528
SHADE-RVFL,24,62,0.018439356674019528
SHADE-RVFL,24,63,0.018439356674019528
SHADE-RVFL,24,64,0.018439356674019528
SHADE-RVFL,24,65,0.018439356674019528
SHADE-RVFL,24,66,0.018439356674019528
SHADE-RVFL,24,67,0.018439356674019528
SHADE-RVFL,24,68,0.018439356674019528
SHADE-RVFL,24,69,0.018439356674019528
SHADE-RVFL,24,70,0.018439356674019528
SHADE-RVFL,24,71,0.018439356674019528
SHADE-RVFL,24,72,0.018439356674019528
SHADE-RVFL,24,73,0.018439356674019528
SHADE-RVFL,24,74,0.018439356674019528
SHADE-RVFL,24,75,0.018439356674019528
SHADE-RVFL,24,76,0.018428009139974326
SHADE-RVFL,24,77,0.018428009139974326
SHADE-RVFL,24,78,0.018428009139974326
SHADE-RVFL,24,79,0.018428009139974326
SHADE-RVFL,24,80,0.018428009139974326
SHADE-RVFL,24,81,0.018428009139974326
SHADE-RVFL,24,82,0.018413142024870717
SHADE-RVFL,24,83,0.018413142024870717
SHADE-RVFL,24,84,0.018413142024870717
SHADE-RVFL,24,85,0.018413142024870717
SHADE-RVFL,24,86,0.018413142024870717
SHADE-RVFL,24,87,0.018413142024870717
SHADE-RVFL,24,88,0.018413142024870717
SHADE-RVFL,24,89,0.01840822234896048
SHADE-RVFL,24,90,0.01840822234896048
SHADE-RVFL,24,91,0.01840822234896048
SHADE-RVFL,24,92,0.01840822234896048
SHADE-RVFL,24,93,0.01840822234896048
SHADE-RVFL,24,94,0.01840822234896048
SHADE-RVFL,24,95,0.01840822234896048
SHADE-RVFL,24,96,0.01840822234896048
SHADE-RVFL,24,97,0.01840822234896048
SHADE-RVFL,24,98,0.01840822234896048
SHADE-RVFL,24,99,0.01840822234896048
SHADE-RVFL,24,100,0.01840822234896048
SHADE-RVFL,27,1,0.019813662272789766
SHADE-RVFL,27,2,0.019813662272789766
SHADE-RVFL,27,3,0.019789334593494388
SHADE-RVFL,27,4,0.019789334593494388
SHADE-RVFL,27,5,0.019789334593494388
SHADE-RVFL,27,6,0.019789334593494388
SHADE-RVFL,27,7,0.019789334593494388
SHADE-RVFL,27,8,0.019430135774451344
SHADE-RVFL,27,9,0.019100815297963487
SHADE-RVFL,27,10,0.019095610628990633
SHADE-RVFL,27,11,0.019095610628990633
SHADE-RVFL,27,12,0.019095610628990633
SHADE-RVFL,27,13,0.018641806253662685
SHADE-RVFL,27,14,0.018641806253662685
SHADE-RVFL,27,15,0.018594163436481206
SHADE-RVFL,27,16,0.018594163436481206
SHADE-RVFL,27,17,0.018594163436481206
SHADE-RVFL,27,18,0.018594163436481206
SHADE-RVFL,27,19,0.018594163436481206
SHADE-RVFL,27,20,0.018594163436481206
SHADE-RVFL,27,21,0.018497812419260407
SHADE-RVFL,27,22,0.018497812419260407
SHADE-RVFL,27,23,0.01814579639973097
SHADE-RVFL,27,24,0.01814579639973097
SHADE-RVFL,27,25,0.01814579639973097
SHADE-RVFL,27,26,0.01814579639973097
SHADE-RVFL,27,27,0.01814579639973097
SHADE-RVFL,27,28,0.01814579639973097
SHADE-RVFL,27,29,0.01814579639973097
SHADE-RVFL,27,30,0.01814579639973097
SHADE-RVFL,27,31,0.01814579639973097
SHADE-RVFL,27,32,0.01814579639973097
SHADE-RVFL,27,33,0.01812806257621598
SHADE-RVFL,27,34,0.01812806257621598
SHADE-RVFL,27,35,0.01812806257621598
SHADE-RVFL,27,36,0.01812806257621598
SHADE-RVFL,27,37,0.01812806257621598
SHADE-RVFL,27,38,0.01812806257621598
SHADE-RVFL,27,39,0.01812806257621598
SHADE-RVFL,27,40,0.01812806257621598
SHADE-RVFL,27,41,0.01812806257621598
SHADE-RVFL,27,42,0.01812806257621598
SHADE-RVFL,27,43,0.01812806257621598
SHADE-RVFL,27,44,0.01812806257621598
SHADE-RVFL,27,45,0.01812806257621598
SHADE-RVFL,27,46,0.01812806257621598
SHADE-RVFL,27,47,0.01812806257621598
SHADE-RVFL,27,48,0.01812806257621598
SHADE-RVFL,27,49,0.01812806257621598
SHADE-RVFL,27,50,0.01812806257621598
SHADE-RVFL,27,51,0.01812806257621598
SHADE-RVFL,27,52,0.01812806257621598
SHADE-RVFL,27,53,0.01812806257621598
SHADE-RVFL,27,54,0.01812806257621598
SHADE-RVFL,27,55,0.01812806257621598
SHADE-RVFL,27,56,0.01812806257621598
SHADE-RVFL,27,57,0.01812806257621598
SHADE-RVFL,27,58,0.01812755470981631
SHADE-RVFL,27,59,0.01812755470981631
SHADE-RVFL,27,60,0.01812755470981631
SHADE-RVFL,27,61,0.018127478940148316
SHADE-RVFL,27,62,0.01812738066544771
SHADE-RVFL,27,63,0.01812738066544771
SHADE-RVFL,27,64,0.01812738066544771
SHADE-RVFL,27,65,0.01812738066544771
SHADE-RVFL,27,66,0.01812738066544771
SHADE-RVFL,27,67,0.01812737888022177
SHADE-RVFL,27,68,0.01812737888022177
SHADE-RVFL,27,69,0.01812737671134544
SHADE-RVFL,27,70,0.018127376707069293
SHADE-RVFL,27,71,0.018127376707069293
SHADE-RVFL,27,72,0.018127376707069293
SHADE-RVFL,27,73,0.018127376707069293
SHADE-RVFL,27,74,0.018127376563605718
SHADE-RVFL,27,75,0.018127376563605718
SHADE-RVFL,27,76,0.018127376563605718
SHADE-RVFL,27,77,0.018127376563605718
SHADE-RVFL,27,78,0.018127376563605718
SHADE-RVFL,27,79,0.018127376563605718
SHADE-RVFL,27,80,0.018127376563605718
SHADE-RVFL,27,81,0.018127376549960432
SHADE-RVFL,27,82,0.018127376549960432
SHADE-RVFL,27,83,0.018127376549960432
SHADE-RVFL,27,84,0.018127376549960432
SHADE-RVFL,27,85,0.018127376549960432
SHADE-RVFL,27,86,0.018127376544115857
SHADE-RVFL,27,87,0.018127376544115857
SHADE-RVFL,27,88,0.018127376544115857
SHADE-RVFL,27,89,0.018127376543956443
SHADE-RVFL,27,90,0.018127376543956443
SHADE-RVFL,27,91,0.018127376543956443
SHADE-RVFL,27,92,0.018127376543956443
SHADE-RVFL,27,93,0.018127376543956443
SHADE-RVFL,27,94,0.018127376543956443
SHADE-RVFL,27,95,0.018127376543953674
SHADE-RVFL,27,96,0.018127376543953674
SHADE-RVFL,27,97,0.018127376543953674
SHADE-RVFL,27,98,0.018127376543953674
SHADE-RVFL,27,99,0.018127376543953674
SHADE-RVFL,27,100,0.018127376543953674
SHADE-RVFL,29,1,0.019916655864276604
SHADE-RVFL,29,2,0.019916655864276604
SHADE-RVFL,29,3,0.019916655864276604
SHADE-RVFL,29,4,0.018956089675172382
SHADE-RVFL,29,5,0.018956089675172382
SHADE-RVFL,29,6,0.018956089675172382
SHADE-RVFL,29,7,0.018956089675172382
SHADE-RVFL,29,8,0.018956089675172382
SHADE-RVFL,29,9,0.018956089675172382
SHADE-RVFL,29,10,0.018956089675172382
SHADE-RVFL,29,11,0.018956089675172382
SHADE-RVFL,29,12,0.018956089675172382
SHADE-RVFL,29,13,0.018951805303977297
SHADE-RVFL,29,14,0.018951805303977297
SHADE-RVFL,29,15,0.01869719634748907
SHADE-RVFL,29,16,0.01869719634748907
SHADE-RVFL,29,17,0.01869719634748907
SHADE-RVFL,29,18,0.01869719634748907
SHADE-RVFL,29,19,0.01869719634748907
SHADE-RVFL,29,20,0.01869719634748907
SHADE-RVFL,29,21,0.018584182641864892
SHADE-RVFL,29,22,0.018584182641864892
SHADE-RVFL,29,23,0.018584182641864892
SHADE-RVFL,29,24,0.018568678620420213
SHADE-RVFL,29,25,0.018568678620420213
SHADE-RVFL,29,26,0.018568678620420213
SHADE-RVFL,29,27,0.018568678620420213
SHADE-RVFL,29,28,0.01846466110122058
SHADE-RVFL,29,29,0.01846466110122058
SHADE-RVFL,29,30,0.01846466110122058
SHADE-RVFL,29,31,0.01846466110122058
SHADE-RVFL,29,32,0.01846466110122058
SHADE-RVFL,29,33,0.01846466110122058
SHADE-RVFL,29,34,0.01846466110122058
SHADE-RVFL,29,35,0.01846466110122058
SHADE-RVFL,29,36,0.01846466110122058
SHADE-RVFL,29,37,0.01846466110122058
SHADE-RVFL,29,38,0.01846466110122058
SHADE-RVFL,29,39,0.01846466110122058
SHADE-RVFL,29,40,0.01846466110122058
SHADE-RVFL,29,41,0.01846466110122058
SHADE-RVFL,29,42,0.018460452564357455
SHADE-RVFL,29,43,0.018460452564357455
SHADE-RVFL,29,44,0.018460452564357455
SHADE-RVFL,29,45,0.018460452564357455
SHADE-RVFL,29,46,0.018460452564357455
SHADE-RVFL,29,47,0.018460452564357455
SHADE-RVFL,29,48,0.018460452564357455
SHADE-RVFL,29,49,0.018460452564357455
SHADE-RVFL,29,50,0.018460452564357455
SHADE-RVFL,29,51,0.018460452564357455
SHADE-RVFL,29,52,0.018460452564357455
SHADE-RVFL,29,53,0.018460452564357455
SHADE-RVFL,29,54,0.018460452564357455
SHADE-RVFL,29,55,0.018460452564357455
SHADE-RVFL,29,56,0.018460452564357455
SHADE-RVFL,29,57,0.018460452564357455
SHADE-RVFL,29,58,0.018460452564357455
SHADE-RVFL,29,59,0.018460452564357455
SHADE-RVFL,29,60,0.018460452564357455
SHADE-RVFL,29,61,0.018460452564357455
SHADE-RVFL,29,62,0.018460452564353625
SHADE-RVFL,29,63,0.018460452564353625
SHADE-RVFL,29,64,0.018460452564353625
SHADE-RVFL,29,65,0.018460452564353625
SHADE-RVFL,29,66,0.018460452564353625
SHADE-RVFL,29,67,0.018460452564353625
SHADE-RVFL,29,68,0.018459786794663632
SHADE-RVFL,29,69,0.018459269961734692
SHADE-RVFL,29,70,0.01845892439156077
SHADE-RVFL,29,71,0.01845892439156077
SHADE-RVFL,29,72,0.018458825603741298
SHADE-RVFL,29,73,0.018458825603741298
SHADE-RVFL,29,74,0.018458825603741298
SHADE-RVFL,29,75,0.018458825603741298
SHADE-RVFL,29,76,0.018458825603741298
SHADE-RVFL,29,77,0.018458795681065687
SHADE-RVFL,29,78,0.018458761647710025
SHADE-RVFL,29,79,0.018458761647710025
SHADE-RVFL,29,80,0.018458761647710025
SHADE-RVFL,29,81,0.018458761647710025
SHADE-RVFL,29,82,0.018458761647710025
SHADE-RVFL,29,83,0.01845875999584697
SHADE-RVFL,29,84,0.01845875999584697
SHADE-RVFL,29,85,0.01845875999584697
SHADE-RVFL,29,86,0.01845875999584697
SHADE-RVFL,29,87,0.01845875999584697
SHADE-RVFL,29,88,0.01845875999584697
SHADE-RVFL,29,89,0.01845875999584697
SHADE-RVFL,29,90,0.01845875999584697
SHADE-RVFL,29,91,0.01845875999584697
SHADE-RVFL,29,92,0.01845875999584697
SHADE-RVFL,29,93,0.01845875999584697
SHADE-RVFL,29,94,0.01845875999584697
SHADE-RVFL,29,95,0.01845875999584697
SHADE-RVFL,29,96,0.018458759994672957
SHADE-RVFL,29,97,0.018458759994670983
SHADE-RVFL,29,98,0.018458759994670983
SHADE-RVFL,29,99,0.018458759994670983
SHADE-RVFL,29,100,0.01845875999466147
SHADE-RVFL,30,1,0.020560529446792368
SHADE-RVFL,30,2,0.020560529446792368
SHADE-RVFL,30,3,0.020560529446792368
SHADE-RVFL,30,4,0.019985787958061482
SHADE-RVFL,30,5,0.019985787958061482
